x1coord, x2coord, x3coord, radius
120758.0803961058, 287179.606050966, -13094.75473815979, 10000
119404.8789558158, 268744.2929935502, -19696.64682852516, 10000
-124949.6745780815, 181371.2347988963, 30408.3284190886, 10000
-120275.5358031439, 162482.5941499374, 35930.18486627877, 10000
-118387.6398746823, 185090.7341024354, 40619.83795553989, 10000
-349204.0596904721, 79996.13295667447, -735.8632327575683, 10000
-359129.3264987086, 103488.011904735, 5666.283702579924, 10000
-355937.9089994889, 86837.51402132612, 12802.75620893141, 10000
-365375.725505022, 99283.40994273625, -4811.281587857759, 10000
-339748.509997183, 90280.94091104864, -8520.17796201439, 10000
-349741.9344761912, 105272.5078228088, 11981.09632233016, 10000
-363722.277533837, 90022.84088036741, 1365.173932631301, 10000
-351722.5625273934, 98385.81235794295, -8397.797037983824, 10000
-341103.7213498581, 80674.13900417594, 7471.423769682086, 10000
-122896.9832069688, 142048.3921966928, 207354.3140492848, 10000
-100781.6371791149, 138720.4886393022, 193485.8348605057, 10000
-109756.3716327995, 128331.3583746745, 209705.9323507348, 10000
-105423.612762349, 149443.1386650279, 196117.8427101664, 10000
-126932.9002219403, 150468.635926146, 202358.4187106893, 10000
-117215.2173153149, 130692.2886947883, 216978.2468777335, 10000
-104535.3590256378, 123643.121026942, 194528.5142312188, 10000
122451.5505317734, 91863.06932887588, -49594.96297562175, 10000
102313.5607837536, 87879.41286858048, -59957.03648240739, 10000
112523.1595234198, 93350.58520020307, -59638.22745220891, 10000
105700.8303506746, 101460.8772651777, -61364.26624767016, 10000
113433.5381593804, 88811.99050283301, -40071.42794147068, 10000
108892.1860595849, 100530.533759474, -45916.3426823325, 10000
97722.08887029282, 102834.6676677927, -46857.36349275813, 10000
98372.10862252253, -116515.8380324468, -217273.9662373854, 10000
94424.06038686477, -148384.5037721738, -208153.2882273336, 10000
97122.96340649402, -139542.5471024813, -197900.0447625206, 10000
82696.7366781757, -134452.8187212685, -199355.5826577099, 10000
96154.43622755108, -126324.1347526933, -220423.6190818248, 10000
106832.9313150821, -133683.114694935, -199531.9534699751, 10000
-180742.9830083583, 168403.7429268271, 66433.02085198903, 10000
-173983.6633193378, 183949.6851364305, 69503.21119310173, 10000
-184738.4704533117, 179312.6611493685, 77764.89719643924, 10000
-183342.9180217462, 167958.7837968329, 77480.50699393076, 10000
52151.7243612928, 110412.4133425794, -102970.6925148964, 10000
48734.27506826926, 129004.4969027934, -107663.5507514606, 10000
47110.93782872233, 112167.6303567201, -90656.48359192799, 10000
60379.38958503491, 126269.7888290448, -88945.00554046278, 10000
-144466.136621042, 79559.73262694251, -207999.29273555, 10000
-153733.4302461745, 60400.23773236982, -197658.4379625403, 10000
-167323.516950073, 59552.62148307941, -211751.5584630418, 10000
-145144.9929951558, 65145.27836922953, -195455.006499204, 10000
-169310.9017973517, 79607.14706061338, -206073.11340793, 10000
-172372.7544429086, 62025.38372412091, -199336.1899506786, 10000
-158985.408632558, 78913.76257711249, -199984.4565914276, 10000
-149079.4171977364, 68975.94377405754, -212762.9358569223, 10000
-148194.5758339868, 56016.99648061917, -207446.5134356899, 10000
-25939.92383993457, -151657.2838160493, 10243.83798406677, 10000
-29652.3857243465, -134743.0711873687, 24940.43179706932, 10000
-17558.6042440804, -136319.7658010807, 5807.237338135335, 10000
-79794.72746806468, -232706.6901127197, 96985.71740880243, 10000
-89348.83107309084, -245172.6174510036, 91841.66390200317, 10000
-82589.77486980142, -253648.9935464773, 89203.94477849996, 10000
-77760.07666501988, -255067.7302262831, 105796.5951370761, 10000
-85352.72741713918, -239983.8841672033, 78008.04251269561, 10000
-148241.2195119287, -944.1370134570052, -58811.69152943955, 10000
-149929.7165015756, 8834.311360069398, -44641.25336412012, 10000
-126486.4347399947, 2.261566626363674, -51888.37801246322, 10000
-157589.7640739271, -162326.2182601238, 211774.7258881958, 10000
-141372.1153520868, -145961.0470896791, 202256.1768732283, 10000
-144782.1227705372, -134464.177177537, 200068.5220429089, 10000
-157337.9823119027, -157775.1876296589, 189497.7988362239, 10000
-142782.3683425794, -159097.4770768779, 204024.5234488365, 10000
-140382.48698496, -152086.5218223653, 212511.9586967338, 10000
-172408.226365534, -158153.9388988839, 211898.9946219584, 10000
-95763.17407480003, -172425.8498759008, 290357.9428972245, 10000
-91987.85852153582, -156976.7506459219, 295953.6931261459, 10000
-113508.6020351979, -171721.3747784657, 313146.5530646537, 10000
-105084.3722556122, -161989.181507211, 288132.1910694535, 10000
-120436.3768723769, -166608.7202156251, 293830.6584459085, 10000
-117518.9255216723, -160152.6187885912, 313421.7487412231, 10000
46655.96035147798, 208746.680855402, 129802.9572808093, 10000
25183.13433513023, 192331.515837666, 130333.3660675399, 10000
22491.71020830744, 203740.7447538628, 127328.1033842672, 10000
45643.64646842255, 207635.8230206409, 145465.1346449096, 10000
25986.53541168995, 195837.6135503859, 140391.2659541194, 10000
-109645.1979864895, -297373.6852986443, -25114.37072419496, 10000
-97526.49238154256, -284404.8822005879, -5967.07498212286, 10000
-120094.925862137, -285424.8017183455, -23322.44576122327, 10000
-111979.8347546078, -300349.0739278763, -6903.155773093606, 10000
-122913.1139237271, -292691.4228146516, -6745.816690424777, 10000
-101866.8556139002, -274038.8734311211, -29036.7902738726, 10000
-114956.064664989, -276281.618302064, -7021.525084050829, 10000
-241387.6557808064, -76781.32232923062, 40206.55334906941, 10000
-253959.010324643, -98646.643739701, 52169.03627801693, 10000
-237001.9716855472, -87308.40664681431, 56609.04824786841, 10000
-253539.3211424625, -89665.39455045137, 44134.70707704453, 10000
-248305.6927314518, -74974.90859115952, 52051.47279787243, 10000
-225763.0427094564, -20073.02491351767, -219130.2790603, 10000
-234315.0042235203, -10343.6824956063, -201674.0579349596, 10000
-219531.143999131, -11014.24000821035, -195738.7414068049, 10000
-215104.6012466812, -23582.9334732182, -215883.7488067838, 10000
-223948.0782485889, -1770.415307883435, -199571.4747386258, 10000
-244427.2301700772, -18772.57377492471, -199213.3385044656, 10000
-221886.8343395186, -6295.539714330778, -208593.0418856043, 10000
-213846.2161734634, -28624.48065990903, -196076.1849075397, 10000
-243245.8218448206, -15812.93850796935, -208802.7247137519, 10000
-212695.5526626602, -15645.37941385667, -209843.6841569494, 10000
-107531.8815241028, 240555.0401556948, -76873.76257025349, 10000
-126382.8789153831, 227277.7153181381, -80965.29387814071, 10000
-119863.7906092453, 227929.7745962149, -71425.40017071414, 10000
-103679.1567052405, 227837.9295599467, -80660.86297982513, 10000
-119292.4169408102, 217841.5544967169, -78073.65290269163, 10000
-128409.0879326539, 219863.517882173, -72221.27216930233, 10000
-127386.5179307165, 242154.5699990369, -93968.74051105211, 10000
-131051.9984968369, 230348.8032094978, -89678.79625882024, 10000
-32110.92130872739, -126167.7248493761, 130356.5774962799, 10000
-24589.6435661989, -113810.7665072909, 126693.7059926809, 10000
-30296.27157009592, -123009.6701622379, 116277.8963742952, 10000
-51395.12154495306, -127563.0510608276, 128499.2649383583, 10000
-49390.98132014711, -115822.9348680951, 122592.0884240218, 10000
-39862.91706560572, -122323.3637426011, 136615.5272948814, 10000
-50363.90935905882, -137887.0825958202, 190106.2770578234, 10000
-34296.70348233567, -142131.8448725245, 193112.8810903524, 10000
-43896.90494737167, -161069.5771469523, 195155.1383988326, 10000
-45647.17456574887, -160122.8814684873, 213130.091758852, 10000
-52039.91265615795, -150692.3635723189, 188623.1195881036, 10000
-40752.2250863834, -150575.9380267228, 186143.0972649026, 10000
-42367.39484883483, -134628.8592776482, 208551.963576134, 10000
-127891.2866007955, 188911.674599151, -22134.3613870785, 10000
-146386.8888332149, 179811.9858296345, -24285.21682789805, 10000
-147343.9481594793, 204730.6909889004, -28609.64071315372, 10000
-150147.9495146383, 189107.1233666434, -15980.70931213593, 10000
-141534.5055242502, 199528.8772781632, -17059.35839803263, 10000
-159214.7148154262, 188350.0172976585, -27919.45802633297, 10000
-16714.35987218323, 145009.8145710778, 208465.3554943571, 10000
-27430.67751841431, 161376.5220109316, 197714.1767629232, 10000
-30299.52442611905, 154120.9022226538, 210407.9018149427, 10000
-20147.46266501753, 161116.6587179987, 215135.5799349449, 10000
-96168.89162994361, 2248.836367884806, 141080.4451044072, 10000
-105372.0835347307, 12851.29831944147, 124935.0320067892, 10000
-89012.03009548881, 19803.45676198917, 128392.3268853439, 10000
-154844.1909447597, -9991.944078675395, -142624.5748151641, 10000
-145500.5982925891, 8396.788158649839, -145775.7372061028, 10000
-149148.6455724189, -2967.651880412164, -153435.8425848671, 10000
-157362.2679849203, -12337.07208514988, -129667.6255746666, 10000
-162200.2415100553, 9625.121142939957, -146511.9757612791, 10000
-160790.2715088066, 4264.113340627584, -136344.6243969779, 10000
-246702.718100791, 154685.6289041326, -92002.86397037795, 10000
-226294.9876661652, 156231.0440692281, -90937.10174411297, 10000
-240015.9772772107, 142825.3438044695, -105033.9445577636, 10000
-228608.2281403508, 157927.2370629854, -103336.6308747323, 10000
-189457.5305233905, -131714.6460603564, -85376.36832042594, 10000
-171081.5133570815, -114994.167502729, -77686.80326011061, 10000
-187770.9442463173, -132383.4653502378, -96566.32179208528, 10000
-189069.7193081042, -122998.1796874514, -72424.37912776222, 10000
-196078.1409808331, -117188.6442659407, -85344.81370370105, 10000
-185473.1761486936, -115357.5296833709, -78132.40076694287, 10000
67006.21895708333, -51197.04670314829, -119128.6604806139, 10000
56765.16710747359, -27749.88821532493, -113640.7407680094, 10000
55053.77043969472, -31431.45683751557, -103852.0927513488, 10000
-119147.8724569075, -14709.42748174339, -133434.425526094, 10000
83445.61689918794, -97611.45969050334, -5708.193227990029, 10000
76904.9575703576, -103128.8789477526, -14997.16741208854, 10000
93790.48084535544, -118093.5619539674, -16188.43152822951, 10000
-73895.77656993066, 227193.5454294014, -109637.0616111077, 10000
-75096.09922855912, 230666.9669275445, -95182.20173266777, 10000
-74664.21020889655, 218573.9295969724, -100566.9039687679, 10000
-68817.83088503327, 222278.9777786315, -86718.58495054203, 10000
-84779.59355410664, 227918.7899711155, -110242.0486089753, 10000
180762.8396433178, 5167.616088882893, -43637.90999254046, 10000
159456.9891070932, 21065.98837320169, -38396.93546669662, 10000
161062.1742123279, 16009.05578905987, -47490.73184452144, 10000
157983.1131815393, -438.2467111720866, -26852.05234441801, 10000
99446.64083972215, -225528.752799414, -22.8987023006116, 10000
93952.18303709585, -232136.7136656845, 5323.146201073694, 10000
100032.4288474634, -232204.8157808302, -10483.01591295622, 10000
82092.07971268323, -238527.7793838092, 885.3188376990217, 10000
91008.35053891149, -238839.4170953459, 14850.76094339485, 10000
104057.9433332604, -226617.9883571365, 13194.29990096823, 10000
-14951.34704507277, -6291.845350405387, -184407.3653651249, 10000
-16371.39102847142, -15062.06608705978, -173232.0911749445, 10000
-10280.291856727, -16176.86171148188, -164609.6033156828, 10000
-19167.53843282752, -4.25776062217119, -173594.156939527, 10000
-1081.125957614631, -9793.010845749708, -181396.1291116791, 10000
-14270.10532119327, 3984.149365821469, -183872.7899749107, 10000
-58386.43876715626, -176451.3251044659, -136962.148261661, 10000
-69275.15734365293, -176800.5789160749, -107387.2748959175, 10000
-57667.58606862392, -173552.8429031108, -110501.1996065387, 10000
-60514.27358134737, -184492.2467230324, -110679.196889083, 10000
-72702.98699604203, -170484.8738496088, -119214.7939314509, 10000
-73411.94001769801, -186529.7237491015, -131767.7442760088, 10000
-321654.9603591829, 74686.95889774963, 45762.24761827959, 10000
-309657.8731530265, 60281.68913838888, 54023.54954925447, 10000
-323081.6436577375, 49218.75740413497, 43474.64531437329, 10000
-323366.9197522289, 57621.60502544916, 49875.30676485307, 10000
-316960.673615435, 77923.70468859292, 34816.50040794165, 10000
-90873.62549923193, 168821.1993994658, 98177.24334939815, 10000
-99683.38498335589, 167397.7053085444, 131772.4798019962, 10000
-105200.7225396283, 161288.7227857394, 124512.0084058314, 10000
82077.41277693138, 14676.42410473821, 68068.30735844813, 10000
83819.00055910638, 17023.7563082987, 57411.50953398788, 10000
5780.796979615234, -96527.56399573376, 76875.97986566751, 10000
10062.94226189631, -85928.05287164236, 62551.08167369997, 10000
24066.19216293251, 40854.56017668355, 151374.9241405344, 10000
136875.3315481305, -51993.16791292155, 172584.4684441634, 10000
159447.093794459, -52668.16552817092, 171494.4315228165, 10000
132515.5709339461, -61815.04624137719, 166503.3363295642, 10000
151811.7283705916, -61459.64050786379, 184766.8401075346, 10000
-107005.7026359496, 70608.36761757646, -85106.43137529545, 10000
-98694.37876827958, 76422.37205181156, -94555.22920826821, 10000
43576.06244063718, 140148.8745819928, -141013.3550524353, 10000
24099.8909507676, 143820.8801280318, -135555.1789248166, 10000
15217.90438757434, 137693.5111794161, -130376.8500195066, 10000
-13625.76363280257, -239621.912928855, 81246.74118678321, 10000
-21157.59655291044, -228073.3930596903, 74454.33621223723, 10000
-31295.39496689902, -227527.0398869917, 72998.54396207452, 10000
-32349.40795893033, -226827.1065126477, 82983.85361378831, 10000
-25502.11853651614, -233255.6796914153, 63049.01733442744, 10000
-31143.40140050163, -242123.7941715567, 62252.67110154343, 10000
-21928.19736916158, -233186.151634679, 85206.14649242911, 10000
-32582.59361826928, -244697.6551774723, 89850.16193514528, 10000
125985.1275447745, 108792.7317951364, -140332.2940487853, 10000
120890.3526113883, 103495.2857730258, -122052.880149852, 10000
-161353.2510475233, -44391.16516433697, 77718.83078990009, 10000
130793.4555608846, 132069.5579710508, 108057.1429656991, 10000
129535.4359938565, 135673.0448659159, 88516.89785305831, 10000
134168.8309428537, 118848.9759390047, 103629.6179992186, 10000
116158.4807204856, 130059.2907329926, 82241.1709837089, 10000
128973.7658013101, 128659.809399142, 95867.07360970178, 10000
-376488.0360183302, 117399.2487407789, -22663.46977280603, 10000
-375841.684139087, 119571.296399171, -33050.78109148837, 10000
-364514.6603269713, 126902.1246390445, -9883.452739724555, 10000
-358210.0416449942, 129029.3580877205, -33469.29945586385, 10000
-354629.4227736674, 105197.7585070808, -35820.71913209587, 10000
-370073.347060251, 127824.5557537806, -42222.90730026645, 10000
-14691.17076233824, -101847.238183447, 155160.4460488648, 10000
-4065.394844305125, -107962.1467860795, 150296.728526498, 10000
-23186.81494827461, -100925.2403933019, 146512.6002456321, 10000
-11072.38223150026, -93544.18568784547, 150869.0562621127, 10000
-24491.29857775767, -96031.98103516515, 123450.2191210039, 10000
-2046.217457740255, -114932.9129028392, 136423.07201085, 10000
44138.44400465371, -114612.0099603192, -202087.5661461893, 10000
61772.18176574762, -126604.5741712814, -188045.9007959448, 10000
60216.76049784503, -101581.9826035121, -192899.5943928046, 10000
43909.91131338556, -111903.9410797658, -178781.592359807, 10000
